age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1.2763170411858715,-0.11584820470784087,-0.24455730402988873,1.040370382738327,-0.13051950803666765,-0.45535861680032486,-1.1866709057912455,2.27438772116208,-0.7576917660176083,-0.9636361862025986,-0.19857120780551962,1.0302688706569205,-0.5797415603448309,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.4906193333215645,-1.0328524636089569,-0.24455730402988873,-0.293010434612941,-0.13051950803666765,-0.3919432581761287,0.842693618862445,-0.4396787718714284,1.4203657719417402,-0.842405025805983,0.8206137766539476,0.8257867555728684,-0.26842913701561577,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
1.079990777351712,-0.42151629100821286,-0.24455730402988873,-0.293010434612941,-0.13051950803666765,4.214613433678944,-1.1866709057912455,-0.4396787718714284,1.4203657719417402,-1.3273296673924455,0.14115712034763614,-0.44865991518354875,-0.5797415603448309,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.686945597155724,1.4124922267940192,-1.9369953942021283,-0.293010434612941,-0.13051950803666765,-0.4563342377022356,0.842693618862445,2.27438772116208,-0.7576917660176083,0.24867541776355778,-1.5574845204181427,0.7021464069173952,4.089944789593397,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.8832718609898836,-0.11584820470784087,1.4478807861423508,1.040370382738327,-0.13051950803666765,-0.4472284426177356,-1.1866709057912455,-0.4396787718714284,-0.7576917660176083,-0.9636361862025986,-1.5574845204181427,-0.5485232737129695,-0.26842913701561577,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.7851087290728038,-0.11584820470784087,1.4478807861423508,1.040370382738327,-0.13051950803666765,-0.34738990365553957,-1.1866709057912455,-0.4396787718714284,-0.7576917660176083,1.58221818212633,-1.5574845204181427,-0.4581707112339698,0.35419570964281455,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
0.9818276454346322,-0.42151629100821286,-0.24455730402988873,2.373751200089595,-0.13051950803666765,-0.39974822539141436,-1.1866709057912455,-0.4396787718714284,0.3313370029620659,1.58221818212633,-0.19857120780551962,0.38829013725350137,0.0428832863135994,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.19612993757032515,1.7181603130943912,-0.24455730402988873,-0.293010434612941,-0.13051950803666765,-0.3685283565302716,0.842693618862445,-0.4396787718714284,1.4203657719417402,-1.5697919881856768,0.14115712034763614,-0.524746283586917,-0.5797415603448309,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
0.2946857220150737,-0.11584820470784087,1.4478807861423508,1.040370382738327,-0.13051950803666765,-0.06413463513412986,-1.1866709057912455,-0.4396787718714284,-0.7576917660176083,-0.842405025805983,-0.19857120780551962,-0.3155087704776544,-0.26842913701561577,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
0.7855013816004726,-0.42151629100821286,-1.9369953942021283,-1.626391251964209,-0.13051950803666765,-0.3919432581761287,0.842693618862445,-0.4396787718714284,1.4203657719417402,-0.35748038421952044,0.8206137766539476,-0.10151585934318139,0.0428832863135994,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-1.5704137844094421,1.4124922267940192,-0.24455730402988873,1.040370382738327,-0.13051950803666765,-0.15909506958677236,0.842693618862445,-0.4396787718714284,-0.7576917660176083,-0.4787115446161361,0.8206137766539476,-0.19662381984739163,-0.26842913701561577,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.19612993757032515,0.49548796789290317,-0.24455730402988873,-0.293010434612941,-0.13051950803666765,-0.4462528217158249,0.842693618862445,-0.4396787718714284,-0.7576917660176083,0.4911377385567891,1.1603421048071034,-0.7862931749734952,-0.26842913701561577,1.5058738907262301,2.168646081934625,-2.6392146591197276,0
1.2763170411858715,1.4124922267940192,-0.24455730402988873,-0.293010434612941,-0.13051950803666765,-0.4563342377022356,-1.1866709057912455,-0.4396787718714284,0.3313370029620659,-0.23624922382290478,-1.5574845204181427,-0.32026416850286493,-0.26842913701561577,0.7269413707290767,3.39777599022205,-0.6002269939379005,0
-0.8832718609898836,-0.11584820470784087,1.4478807861423508,1.040370382738327,-0.13051950803666765,-0.3434874200478967,0.842693618862445,-0.4396787718714284,-0.7576917660176083,0.24867541776355778,0.8206137766539476,-0.06347267514149729,-0.5797415603448309,2.3678925461897466,3.39777599022205,-2.6392146591197276,0
1.2763170411858715,1.4124922267940192,-0.24455730402988873,-0.293010434612941,-0.13051950803666765,-0.4273908176122178,0.842693618862445,-0.4396787718714284,-0.7576917660176083,-0.7211738654093673,-0.19857120780551962,-0.4106167309818647,0.0428832863135994,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.9814349929069633,1.4124922267940192,-0.24455730402988873,-0.293010434612941,-0.13051950803666765,-0.4563342377022356,0.842693618862445,2.27438772116208,-0.7576917660176083,1.4609870217297143,-0.5382995359586754,-0.73873919472139,-0.5797415603448309,1.942076101924636,5.241470852653188,-1.619720826528814,0
0.3928488539321535,0.8011560541932752,-0.24455730402988873,-0.293010434612941,-0.13051950803666765,-0.4563342377022356,-1.1866709057912455,2.27438772116208,-0.7576917660176083,-0.9636361862025986,-0.19857120780551962,-0.8528687473264422,1.2881329796304601,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.9814349929069633,-1.338520549909329,1.4478807861423508,-0.293010434612941,-0.13051950803666765,-0.4342201639255928,0.842693618862445,-0.4396787718714284,-0.7576917660176083,0.0062130969703265,-1.8972128485712985,1.6342044198586556,-0.26842913701561577,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
0.3928488539321535,1.4124922267940192,-0.24455730402988873,-0.293010434612941,-0.13051950803666765,-0.5047900758304675,0.842693618862445,-0.4396787718714284,-0.7576917660176083,-0.23624922382290478,-0.19857120780551962,0.28842677872408057,-0.26842913701561577,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
0.4910119858492333,-0.11584820470784087,-1.9369953942021283,1.040370382738327,-0.13051950803666765,-0.3831626700589323,0.842693618862445,-0.4396787718714284,-0.7576917660176083,-0.23624922382290478,0.8206137766539476,-0.12053745144402343,-0.5797415603448309,3.2091396677866726,0.324951219503488,-1.619720826528814,0
0.19652259009799394,2.0238283993947634,1.4478807861423508,1.040370382738327,-0.13051950803666765,0.4318059900038148,-1.1866709057912455,-0.4396787718714284,-0.7576917660176083,0.6123688989534047,1.1603421048071034,-1.0240630762340208,1.2881329796304601,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
0.8836645135175524,-0.11584820470784087,-0.24455730402988873,1.040370382738327,-0.13051950803666765,-0.41991105736423573,0.842693618862445,-0.4396787718714284,-0.7576917660176083,-1.4485608277890611,1.1603421048071034,-0.7434945927466005,0.6655081329720297,0.5088402651298738,2.7832110360783373,-1.619720826528814,0
0.2946857220150737,-0.11584820470784087,-1.9369953942021283,1.040370382738327,-0.13051950803666765,-0.4563342377022356,-1.1866709057912455,-0.4396787718714284,-0.7576917660176083,0.7336000593500204,-1.5574845204181427,-0.8195809611499687,-0.26842913701561577,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
0.09835945818091418,0.8011560541932752,-0.24455730402988873,-0.293010434612941,-0.13051950803666765,0.7209149839366887,0.842693618862445,-0.4396787718714284,1.4203657719417402,1.3397558613330987,0.8206137766539476,-0.9717536979567051,4.089944789593397,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-1.4722506524923622,-1.0328524636089569,1.4478807861423508,-0.293010434612941,-0.13051950803666765,-0.3981221905548965,-1.1866709057912455,-0.4396787718714284,-0.7576917660176083,1.7034493425229456,-0.19857120780551962,-0.5865664579146536,0.0428832863135994,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
0.589175117766313,-1.338520549909329,1.4478807861423508,-0.293010434612941,-0.13051950803666765,0.045785319814476894,0.842693618862445,-0.4396787718714284,-0.7576917660176083,-1.2060985069958299,-1.8972128485712985,-0.5818110598894431,-0.5797415603448309,2.866409358987925,0.324951219503488,-2.6392146591197276,0
0.6873382496833929,-1.0328524636089569,-0.24455730402988873,-1.626391251964209,-0.13051950803666765,-0.3916180512088251,-1.1866709057912455,-0.4396787718714284,0.3313370029620659,0.24867541776355778,-1.5574845204181427,-0.9384659117802315,-0.26842913701561577,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
1.8652958326883502,-1.0328524636089569,-0.24455730402988873,2.373751200089595,-0.13051950803666765,-0.38121142825511084,0.842693618862445,-0.4396787718714284,1.4203657719417402,-0.4787115446161361,0.8206137766539476,-0.8053147670743371,-0.26842913701561577,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-1.3740875205752825,-1.338520549909329,-1.9369953942021283,-0.293010434612941,-0.13051950803666765,-0.43161850818716424,0.842693618862445,-0.4396787718714284,1.4203657719417402,-1.4485608277890611,0.14115712034763614,0.04590147943834448,-0.5797415603448309,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-1.2759243886582028,-1.338520549909329,1.4478807861423508,-0.293010434612941,-0.13051950803666765,-0.3948701208818608,0.842693618862445,-0.4396787718714284,-0.7576917660176083,1.8246805029195612,-0.19857120780551962,-0.7530053887970215,-0.26842913701561577,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.39245620140448473,-0.7271843773085849,-0.24455730402988873,1.040370382738327,-0.13051950803666765,-0.3555200778381288,-1.1866709057912455,-0.4396787718714284,-0.7576917660176083,-1.8122543089789083,1.839798761113415,-0.7149622045953374,-0.5797415603448309,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.19612993757032515,1.4124922267940192,-0.24455730402988873,-0.293010434612941,-0.13051950803666765,-0.45438299589841413,0.842693618862445,-0.4396787718714284,-0.7576917660176083,0.24867541776355778,0.8206137766539476,-0.49621389543565386,0.0428832863135994,3.333768870986217,2.168646081934625,-2.6392146591197276,0
1.079990777351712,1.7181603130943912,-0.24455730402988873,-1.626391251964209,-0.13051950803666765,-0.4921070041056283,-1.1866709057912455,2.27438772116208,-0.7576917660176083,1.58221818212633,-0.5382995359586754,-0.40586133295665416,-0.5797415603448309,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
1.3744801731029512,0.18981988159253116,-0.24455730402988873,-0.293010434612941,-0.13051950803666765,0.43765971541527904,0.842693618862445,2.27438772116208,1.4203657719417402,1.58221818212633,0.8206137766539476,-0.8005593690491266,-0.26842913701561577,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-1.0795981248240432,-0.11584820470784087,1.4478807861423508,1.040370382738327,-0.13051950803666765,1.655885014934453,-1.1866709057912455,-0.4396787718714284,-0.7576917660176083,1.7034493425229456,0.4808854485007919,-0.7054514085449164,0.0428832863135994,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.19612993757032515,-1.338520549909329,-0.24455730402988873,-0.293010434612941,-0.13051950803666765,-0.6677187664495562,-1.1866709057912455,-0.4396787718714284,-0.7576917660176083,-0.11501806342628915,0.8206137766539476,-0.4914584974104434,-0.26842913701561577,3.406469239519285,0.324951219503488,-2.6392146591197276,0
0.589175117766313,-1.0328524636089569,-0.24455730402988873,-1.626391251964209,-0.13051950803666765,-0.36137380324959306,-1.1866709057912455,2.27438772116208,0.3313370029620659,1.4609870217297143,-0.19857120780551962,-0.07773886921712883,0.0428832863135994,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
0.09835945818091418,-0.11584820470784087,-0.24455730402988873,-0.293010434612941,-0.13051950803666765,0.32936579530319016,0.842693618862445,-0.4396787718714284,1.4203657719417402,0.4911377385567891,0.8206137766539476,-0.4201275270322857,0.35419570964281455,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
1.6689695688541906,0.18981988159253116,-0.24455730402988873,-0.293010434612941,-0.13051950803666765,-0.4449519938466106,-1.1866709057912455,-0.4396787718714284,-0.7576917660176083,1.58221818212633,-0.19857120780551962,0.5214412819593957,1.2881329796304601,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
0.19652259009799394,1.4124922267940192,-0.24455730402988873,-0.293010434612941,-0.13051950803666765,-0.44007388933705704,-1.1866709057912455,-0.4396787718714284,1.4203657719417402,1.4609870217297143,0.8206137766539476,-0.7767823789230741,-0.5797415603448309,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
0.2946857220150737,-1.0328524636089569,-0.24455730402988873,-0.293010434612941,-0.13051950803666765,-0.675523733664842,0.842693618862445,-0.4396787718714284,1.4203657719417402,-1.3273296673924455,0.8206137766539476,0.14576483796776524,-0.5797415603448309,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
1.5708064369371109,0.18981988159253116,-0.24455730402988873,1.040370382738327,-0.13051950803666765,-0.07259001628402267,0.842693618862445,2.27438772116208,1.4203657719417402,-0.23624922382290478,0.8206137766539476,-0.16809143169612856,-0.26842913701561577,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.9814349929069633,-1.0328524636089569,-0.24455730402988873,-0.293010434612941,-0.13051950803666765,0.046110526781780466,0.842693618862445,2.27438772116208,-0.7576917660176083,-0.35748038421952044,0.8206137766539476,-0.09200506329276037,-0.5797415603448309,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
0.9818276454346322,1.4124922267940192,-0.24455730402988873,1.040370382738327,-0.13051950803666765,-0.028687075698040694,-1.1866709057912455,-0.4396787718714284,0.3313370029620659,-1.3273296673924455,0.14115712034763614,0.3645131471274488,-0.26842913701561577,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.9814349929069633,1.4124922267940192,1.4478807861423508,1.040370382738327,-0.13051950803666765,-0.3184464835655218,-1.1866709057912455,-0.4396787718714284,-0.7576917660176083,0.6123688989534047,-1.5574845204181427,-0.6341204381667588,-0.26842913701561577,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
1.4726433050200312,-1.0328524636089569,-0.24455730402988873,-1.626391251964209,-0.13051950803666765,-0.4072279856393965,-1.1866709057912455,-0.4396787718714284,-0.7576917660176083,-1.5697919881856768,-0.8780278641118312,-0.4676815072843908,-0.5797415603448309,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-1.0795981248240432,1.4124922267940192,1.4478807861423508,1.040370382738327,-0.13051950803666765,-0.7717849959866987,-1.1866709057912455,2.27438772116208,-0.7576917660176083,0.6123688989534047,-1.5574845204181427,-0.15382523762049702,-0.26842913701561577,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.2942930694874049,0.8011560541932752,-0.24455730402988873,-0.293010434612941,-0.13051950803666765,-0.7041419467875561,0.842693618862445,2.27438772116208,1.4203657719417402,1.7034493425229456,0.8206137766539476,0.8638299397745526,-0.26842913701561577,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.5887824652386443,0.8011560541932752,-0.24455730402988873,-0.293010434612941,-0.13051950803666765,-0.3974717766202894,0.842693618862445,-0.4396787718714284,-0.7576917660176083,1.8246805029195612,-0.19857120780551962,-1.0525954643852837,0.0428832863135994,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.9814349929069633,-1.0328524636089569,-0.24455730402988873,2.373751200089595,-0.13051950803666765,-0.495359073778664,0.842693618862445,-0.4396787718714284,-0.7576917660176083,0.12744425736694215,-0.19857120780551962,0.022124489312291922,-0.26842913701561577,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.19612993757032515,-1.338520549909329,-1.9369953942021283,-0.293010434612941,-0.13051950803666765,-0.12397271711798678,0.842693618862445,-0.4396787718714284,1.4203657719417402,0.4911377385567891,0.14115712034763614,-0.9812644940071261,0.0428832863135994,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
0.8836645135175524,-0.11584820470784087,-0.24455730402988873,1.040370382738327,-0.13051950803666765,-0.4309680942525571,0.842693618862445,-0.4396787718714284,-0.7576917660176083,-0.23624922382290478,-0.5382995359586754,-0.03969568501544473,0.0428832863135994,1.2981585520603225,5.241470852653188,-1.619720826528814,0
-0.19612993757032515,1.4124922267940192,-0.24455730402988873,1.040370382738327,-0.13051950803666765,-0.3883659815357894,-1.1866709057912455,-0.4396787718714284,1.4203657719417402,0.854831219746636,-0.19857120780551962,-0.9051781256037579,-0.26842913701561577,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-1.4722506524923622,-1.338520549909329,-0.24455730402988873,-0.293010434612941,-0.13051950803666765,0.34660176457027936,-1.1866709057912455,-0.4396787718714284,-0.7576917660176083,0.0062130969703265,-0.19857120780551962,-0.4296383230827067,1.5994454029596754,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
1.3744801731029512,1.4124922267940192,-0.24455730402988873,-0.293010434612941,-0.13051950803666765,-0.4563342377022356,-1.1866709057912455,-0.4396787718714284,-0.7576917660176083,0.3699065781601734,1.1603421048071034,0.5214412819593957,-0.5797415603448309,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.686945597155724,-0.42151629100821286,-0.24455730402988873,1.040370382738327,-0.13051950803666765,-0.4563342377022356,-1.1866709057912455,-0.4396787718714284,-0.7576917660176083,1.218524700936483,0.8206137766539476,-0.40586133295665416,-0.5797415603448309,1.5785742592592977,0.324951219503488,-2.6392146591197276,0
-0.9814349929069633,-0.11584820470784087,-0.24455730402988873,1.040370382738327,-0.13051950803666765,-0.006247794954094346,0.842693618862445,-0.4396787718714284,-0.7576917660176083,1.7034493425229456,-0.5382995359586754,-0.11102665539360242,-0.26842913701561577,-0.3531783903336426,1.5540811277909128,-1.619720826528814,0
-0.8832718609898836,-0.11584820470784087,-0.24455730402988873,1.040370382738327,-0.13051950803666765,-0.4563342377022356,-1.1866709057912455,-0.4396787718714284,-0.7576917660176083,1.218524700936483,-1.5574845204181427,-0.5818110598894431,1.9107578262888905,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
1.1781539092687918,1.4124922267940192,-0.24455730402988873,-0.293010434612941,-0.13051950803666765,-0.22251042821096856,0.842693618862445,-0.4396787718714284,1.4203657719417402,-0.23624922382290478,0.8206137766539476,0.01736909128708141,-0.5797415603448309,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
0.2946857220150737,-0.11584820470784087,-1.9369953942021283,1.040370382738327,-0.13051950803666765,-0.4563342377022356,-1.1866709057912455,-0.4396787718714284,-0.7576917660176083,-0.7211738654093673,-1.5574845204181427,-0.73873919472139,-0.5797415603448309,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
0.589175117766313,0.49548796789290317,-0.24455730402988873,1.040370382738327,-0.13051950803666765,1.0210810147578842,0.842693618862445,-0.4396787718714284,1.4203657719417402,-0.23624922382290478,0.8206137766539476,-0.3059979744272334,-0.5797415603448309,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.4906193333215645,-0.11584820470784087,-0.24455730402988873,1.040370382738327,-0.13051950803666765,-0.4563342377022356,0.842693618862445,-0.4396787718714284,1.4203657719417402,1.3397558613330987,0.8206137766539476,-0.38683974085581213,-0.26842913701561577,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-1.0795981248240432,-0.11584820470784087,1.4478807861423508,1.040370382738327,-0.13051950803666765,-0.4078783995740036,0.842693618862445,-0.4396787718714284,1.4203657719417402,-1.5697919881856768,0.14115712034763614,-0.03018488896502371,-0.26842913701561577,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
0.4910119858492333,-1.0328524636089569,-0.24455730402988873,-0.293010434612941,-0.13051950803666765,-0.911623991927234,0.842693618862445,-0.4396787718714284,0.3313370029620659,-1.2060985069958299,0.8206137766539476,0.39304553527871183,0.0428832863135994,3.312997337119626,2.168646081934625,-2.6392146591197276,0
-0.7851087290728038,-0.7271843773085849,-0.24455730402988873,-0.293010434612941,-0.13051950803666765,-0.4947086598440569,0.842693618862445,2.27438772116208,1.4203657719417402,1.3397558613330987,0.8206137766539476,0.9256501141022893,0.0428832863135994,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.2942930694874049,-0.11584820470784087,-0.24455730402988873,1.040370382738327,-0.13051950803666765,0.6662802134296889,-1.1866709057912455,-0.4396787718714284,-0.7576917660176083,-0.35748038421952044,-1.5574845204181427,-0.44865991518354875,-0.26842913701561577,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-1.3740875205752825,1.4124922267940192,1.4478807861423508,-0.293010434612941,-0.13051950803666765,-0.18250997123262944,-1.1866709057912455,-0.4396787718714284,-0.7576917660176083,1.7034493425229456,-0.19857120780551962,0.22185120637113342,-0.5797415603448309,0.5711548667296461,0.324951219503488,-1.619720826528814,0
-1.1777612567411229,1.4124922267940192,-0.24455730402988873,-0.293010434612941,-0.13051950803666765,-0.4563342377022356,0.842693618862445,-0.4396787718714284,-0.7576917660176083,1.4609870217297143,-0.19857120780551962,-0.6816744184188639,0.9768205563012449,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.19612993757032515,0.8011560541932752,-0.24455730402988873,-0.293010434612941,-0.13051950803666765,-0.4563342377022356,0.842693618862445,-0.4396787718714284,1.4203657719417402,0.4911377385567891,0.8206137766539476,2.6946581794805997,-0.26842913701561577,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
0.09835945818091418,-1.0328524636089569,1.4478807861423508,-1.626391251964209,-0.13051950803666765,0.0731027050679768,0.842693618862445,-0.4396787718714284,-0.7576917660176083,-1.3273296673924455,-0.8780278641118312,-0.5104800895112854,-0.5797415603448309,1.6512746277923653,4.626905898509475,-0.6002269939379005,0
0.589175117766313,0.8011560541932752,-0.24455730402988873,-0.293010434612941,-0.13051950803666765,-0.4397486823697535,0.842693618862445,2.27438772116208,1.4203657719417402,0.0062130969703265,0.8206137766539476,0.4073117293543434,-0.5797415603448309,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-1.0795981248240432,-1.0328524636089569,1.4478807861423508,-0.293010434612941,7.661689926988266,-0.31096672331753966,-1.1866709057912455,-0.4396787718714284,1.4203657719417402,-0.23624922382290478,0.8206137766539476,-0.5865664579146536,0.9768205563012449,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.686945597155724,-1.338520549909329,-0.24455730402988873,-0.293010434612941,-0.13051950803666765,-0.32755227865002173,0.842693618862445,-0.4396787718714284,-0.7576917660176083,0.0062130969703265,-0.19857120780551962,-0.5960772539650746,0.0428832863135994,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
0.19652259009799394,-1.338520549909329,-0.24455730402988873,-0.293010434612941,-0.13051950803666765,0.5892061621787428,0.842693618862445,-0.4396787718714284,-0.7576917660176083,0.6123688989534047,-0.19857120780551962,0.007858295236660387,0.0428832863135994,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
0.8836645135175524,1.4124922267940192,-0.24455730402988873,-0.293010434612941,-0.13051950803666765,-0.4563342377022356,-1.1866709057912455,-0.4396787718714284,-0.7576917660176083,-1.0848673465992142,-0.19857120780551962,-0.35355195467933853,-0.26842913701561577,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.19612993757032515,-1.0328524636089569,-0.24455730402988873,-0.293010434612941,-0.13051950803666765,-0.36104859628228947,0.842693618862445,-0.4396787718714284,1.4203657719417402,0.854831219746636,0.8206137766539476,-0.3155087704776544,0.0428832863135994,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.4906193333215645,1.4124922267940192,-0.24455730402988873,-0.293010434612941,-0.13051950803666765,-0.30218613520034326,0.842693618862445,-0.4396787718714284,1.4203657719417402,1.3397558613330987,0.8206137766539476,-0.7958039710239161,-0.5797415603448309,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
0.2946857220150737,-1.0328524636089569,-0.24455730402988873,-0.293010434612941,-0.13051950803666765,4.804864079334924,0.842693618862445,-0.4396787718714284,-0.7576917660176083,0.6123688989534047,1.1603421048071034,0.33598075897618573,-0.5797415603448309,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.4906193333215645,1.4124922267940192,-0.24455730402988873,1.040370382738327,-0.13051950803666765,-0.4563342377022356,-1.1866709057912455,-0.4396787718714284,-0.7576917660176083,0.7336000593500204,-1.5574845204181427,-0.3773289448053911,-0.26842913701561577,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-1.3740875205752825,-0.11584820470784087,1.4478807861423508,1.040370382738327,-0.13051950803666765,-0.4277160245795214,-1.1866709057912455,-0.4396787718714284,-0.7576917660176083,-1.4485608277890611,0.8206137766539476,-0.3963505369062331,-0.5797415603448309,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
2.846927151859148,0.18981988159253116,-0.24455730402988873,-0.293010434612941,-0.13051950803666765,-0.0777933277608798,-1.1866709057912455,-0.4396787718714284,0.3313370029620659,-0.23624922382290478,0.8206137766539476,0.5309520780098167,0.0428832863135994,1.5474169584594117,0.9395161736472004,-2.6392146591197276,0
0.2946857220150737,-0.11584820470784087,-0.24455730402988873,1.040370382738327,-0.13051950803666765,4.0617661590462655,-1.1866709057912455,-0.4396787718714284,1.4203657719417402,-0.5999427050127517,0.14115712034763614,-0.9384659117802315,-0.26842913701561577,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.4906193333215645,1.4124922267940192,-1.9369953942021283,-0.293010434612941,-0.13051950803666765,-0.5977992684792887,0.842693618862445,-0.4396787718714284,1.4203657719417402,-1.6910231485822926,0.14115712034763614,-0.6721636223684428,1.5994454029596754,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-1.2759243886582028,1.4124922267940192,1.4478807861423508,-0.293010434612941,-0.13051950803666765,-0.3298287274211468,0.842693618862445,-0.4396787718714284,-0.7576917660176083,-0.5999427050127517,0.8206137766539476,-1.0050414841331787,1.2881329796304601,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
0.8836645135175524,-0.11584820470784087,-1.9369953942021283,1.040370382738327,-0.13051950803666765,-0.34056055734216456,-1.1866709057912455,-0.4396787718714284,-0.7576917660176083,-0.9636361862025986,0.8206137766539476,-0.13480364551965499,-0.26842913701561577,3.3441546379195124,2.7832110360783373,-1.619720826528814,0
0.7855013816004726,1.4124922267940192,-0.24455730402988873,-0.293010434612941,-0.13051950803666765,0.4275782994288684,-1.1866709057912455,-0.4396787718714284,1.4203657719417402,0.3699065781601734,0.8206137766539476,-0.5342570796373379,-0.26842913701561577,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
2.945090283776228,0.18981988159253116,-1.9369953942021283,1.040370382738327,-0.13051950803666765,-0.3714552192360037,-1.1866709057912455,-0.4396787718714284,-0.7576917660176083,-0.4787115446161361,-1.5574845204181427,4.235407139648806,-0.26842913701561577,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.9814349929069633,-1.338520549909329,1.4478807861423508,-0.293010434612941,-0.13051950803666765,-0.2101525634534329,-1.1866709057912455,-0.4396787718714284,-0.7576917660176083,-1.5697919881856768,-0.8780278641118312,0.5547290681358693,-0.26842913701561577,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
0.3928488539321535,-0.11584820470784087,1.4478807861423508,1.040370382738327,-0.13051950803666765,-0.4511309262253785,-1.1866709057912455,-0.4396787718714284,-0.7576917660176083,1.8246805029195612,-0.19857120780551962,-0.7958039710239161,-0.26842913701561577,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
0.09835945818091418,-1.0328524636089569,-0.24455730402988873,-0.293010434612941,-0.13051950803666765,-0.5935715779043422,-1.1866709057912455,-0.4396787718714284,-0.7576917660176083,-0.842405025805983,-0.19857120780551962,-0.9289551157298105,-0.5797415603448309,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
